week_start,sales,series_id
2024-07-08,126.01603003452016,Product_082
2024-07-15,125.79899622225176,Product_082
2024-07-22,134.94732794853238,Product_082
2024-07-29,121.34099498984787,Product_082
2024-08-05,120.0342124296283,Product_082
2024-08-12,117.38709293721797,Product_082
2024-08-19,710.8276795681024,Product_082
2024-08-26,122.92826133823513,Product_082
2024-09-02,121.42695568955546,Product_082
2024-09-09,119.37580745862105,Product_082
2024-09-16,119.31974071658327,Product_082
2024-09-23,111.89861069040451,Product_082
2024-09-30,119.64276787714346,Product_082
2024-10-07,123.39419604769192,Product_082
2024-10-14,118.52886120909908,Product_082
2024-10-21,120.33624811896443,Product_082
2024-10-28,120.91504130915582,Product_082
2024-11-04,123.21445573200866,Product_082
2024-11-11,128.1450805089491,Product_082
2024-11-18,508.9366474091865,Product_082
2024-11-25,520.8903205110257,Product_082
2024-12-02,137.20463226944295,Product_082
2024-12-09,144.15673756551215,Product_082
2024-12-16,138.32247728037552,Product_082
2024-12-23,149.33415645487545,Product_082
2024-12-30,147.11543130011702,Product_082
2023-01-02,88.50618074912434,Product_083
2023-01-09,88.28031148474257,Product_083
2023-01-16,95.32902082983479,Product_083
2023-01-23,95.42807142066367,Product_083
2023-01-30,104.73378540427537,Product_083
2023-02-06,112.03500761685481,Product_083
2023-02-13,107.24340489718796,Product_083
2023-02-20,112.83450536954801,Product_083
2023-02-27,113.79592342054595,Product_083
2023-03-06,115.26901566486384,Product_083
2023-03-13,116.83645202385543,Product_083
2023-03-20,118.43729621907646,Product_083
2023-03-27,121.31959920973172,Product_083
2023-04-03,122.00916331613384,Product_083
2023-04-10,123.97800904590117,Product_083
2023-04-17,122.78179226510603,Product_083
2023-04-24,115.7469220886984,Product_083
2023-05-01,119.45824346054297,Product_083
2023-05-08,120.32652887384663,Product_083
2023-05-15,114.34546522904589,Product_083
2023-05-22,235.8135751364406,Product_083
2023-05-29,113.69099510638739,Product_083
2023-06-05,114.93603395216358,Product_083
2023-06-12,106.76059573042393,Product_083
2023-06-19,103.68631677639128,Product_083
2023-06-26,110.32534685796182,Product_083
2023-07-03,104.13815287029709,Product_083
2023-07-10,105.99293987061417,Product_083
2023-07-17,95.92705258383414,Product_083
2023-07-24,91.53467818631218,Product_083
2023-07-31,4.849220673529874,Product_083
2023-08-07,89.45493461139982,Product_083
2023-08-14,86.02233209090213,Product_083
2023-08-21,83.99310027183762,Product_083
2023-08-28,92.51407815752235,Product_083
2023-09-04,90.49900865802393,Product_083
2023-09-11,90.59565109255186,Product_083
2023-09-18,92.21116178962318,Product_083
2023-09-25,84.72630390391355,Product_083
2023-10-02,86.07663917720815,Product_083
2023-10-09,79.24993650416576,Product_083
2023-10-16,83.5360598072309,Product_083
2023-10-23,82.66527437700151,Product_083
2023-10-30,85.11782304311396,Product_083
2023-11-06,91.10707264346206,Product_083
2023-11-13,96.14014962177173,Product_083
2023-11-20,385.5229928976408,Product_083
2023-11-27,393.54125010133316,Product_083
2023-12-04,104.66118938484362,Product_083
2023-12-11,116.08799567290876,Product_083
2023-12-18,115.01444264295408,Product_083
2023-12-25,119.65570184036706,Product_083
2024-01-01,121.10467159718678,Product_083
2024-01-08,126.96730500431984,Product_083
2024-01-15,126.31321787510288,Product_083
2024-01-22,131.02587110455187,Product_083
2024-01-29,129.99082673747378,Product_083
2024-02-05,136.29879590732227,Product_083
2024-02-12,144.44330596484818,Product_083
2024-02-19,142.56212082591412,Product_083
2024-02-26,140.05839553910445,Product_083
2024-03-04,149.49427723927099,Product_083
2024-03-11,153.9826806925974,Product_083
2024-03-18,151.5090945224862,Product_083
2024-03-25,150.2642799955777,Product_083
2024-04-01,147.7912310707512,Product_083
2024-04-08,151.69147234486172,Product_083
2024-04-15,154.0198301946017,Product_083
2024-04-22,143.32821312521241,Product_083
2024-04-29,150.54580525305073,Product_083
2024-05-06,309.21718166262383,Product_083
2024-05-13,150.05272399514755,Product_083
2024-05-20,148.69880327161744,Product_083
2024-05-27,137.90232466821848,Product_083
2024-06-03,141.32308377117897,Product_083
2024-06-10,137.2948372101413,Product_083
2024-06-17,148.1227784116911,Product_083
2024-06-24,136.88926044024208,Product_083
2024-07-01,126.36057039425995,Product_083
2024-07-08,127.59249299320659,Product_083
2024-07-15,133.8576792310884,Product_083
2024-07-22,118.49394155815754,Product_083
2024-07-29,129.98963223720162,Product_083
2024-08-05,124.6621255791434,Product_083
2024-08-12,123.33157149171532,Product_083
2024-08-19,713.5583729077402,Product_083
2024-08-26,121.5699760455862,Product_083
2024-09-02,116.74558337710393,Product_083
2024-09-09,118.60794571294323,Product_083
2024-09-16,116.17772598894496,Product_083
2024-09-23,118.76679085990523,Product_083
2024-09-30,113.83796562336144,Product_083
2024-10-07,118.54895029091541,Product_083
2024-10-14,115.78724177952532,Product_083
2024-10-21,132.071784319064,Product_083
2024-10-28,117.77908542398126,Product_083
2024-11-04,119.98176865870681,Product_083
2024-11-11,127.3952429769055,Product_083
2024-11-18,524.7472923837151,Product_083
2024-11-25,529.7743277282178,Product_083
2024-12-02,133.06958787998192,Product_083
2024-12-09,137.90756106013293,Product_083
2024-12-16,134.39355279490368,Product_083
2024-12-23,140.66954032690748,Product_083
2024-12-30,141.45084074561402,Product_083
2023-01-02,85.24852479485965,Product_084
2023-01-09,89.15374093803443,Product_084
2023-01-16,92.09834941768365,Product_084
2023-01-23,102.73160059329535,Product_084
2023-01-30,97.50080242360488,Product_084
2023-02-06,92.4658067935636,Product_084
2023-02-13,100.0735888268211,Product_084
2023-02-20,110.27366198519435,Product_084
2023-02-27,105.19243613445174,Product_084
2023-03-06,110.05063937307455,Product_084
2023-03-13,114.08984145408276,Product_084
2023-03-20,117.044644656083,Product_084
2023-03-27,121.4519928439575,Product_084
2023-04-03,118.81236039247162,Product_084
2023-04-10,115.77397963841372,Product_084
2023-04-17,121.22435745443511,Product_084
2023-04-24,118.59356387136363,Product_084
2023-05-01,120.00247422185772,Product_084
2023-05-08,120.01700377561386,Product_084
2023-05-15,114.18331992697988,Product_084
2023-05-22,224.8170684342343,Product_084
2023-05-29,112.68532687514758,Product_084
2023-06-05,115.06779429633278,Product_084
2023-06-12,104.2526824374687,Product_084
2023-06-19,105.56061071813903,Product_084
2023-06-26,102.73433021493412,Product_084
2023-07-03,105.22826952432159,Product_084
2023-07-10,99.40629150200058,Product_084
2023-07-17,89.62342748718021,Product_084
2023-07-24,89.88142886818342,Product_084
2023-07-31,4.503075891916172,Product_084
2023-08-07,90.75833093357915,Product_084
2023-08-14,93.44208986230784,Product_084
2023-08-21,87.72544989317907,Product_084
2023-08-28,78.63473730948071,Product_084
2023-09-04,82.64618585056157,Product_084
2023-09-11,82.11526503068029,Product_084
2023-09-18,83.22295345796617,Product_084
2023-09-25,83.08383950230174,Product_084
2023-10-02,78.75867527085013,Product_084
2023-10-09,86.1356586798671,Product_084
2023-10-16,87.15321087511498,Product_084
2023-10-23,84.44499862177462,Product_084
2023-10-30,84.50077817294853,Product_084
2023-11-06,91.35049458249257,Product_084
2023-11-13,99.12957299372329,Product_084
2023-11-20,398.21999487549573,Product_084
2023-11-27,421.78352414070986,Product_084
2023-12-04,103.53055589395518,Product_084
2023-12-11,102.47470867228527,Product_084
2023-12-18,110.59076243824285,Product_084
2023-12-25,116.84354772858781,Product_084
2024-01-01,123.60848194650758,Product_084
2024-01-08,117.2242745844495,Product_084
2024-01-15,125.1870031416999,Product_084
2024-01-22,124.75304645665672,Product_084
2024-01-29,136.5904345968679,Product_084
2024-02-05,135.29048358356656,Product_084
2024-02-12,136.82265519737456,Product_084
2024-02-19,137.5159919190408,Product_084
2024-02-26,146.22583855127198,Product_084
2024-03-04,144.98941450773717,Product_084
2024-03-11,151.6726355786123,Product_084
2024-03-18,152.3625600969495,Product_084
2024-03-25,148.24246269891577,Product_084
2024-04-01,157.00202326804066,Product_084
2024-04-08,148.3987627569613,Product_084
2024-04-15,153.33760297322507,Product_084
2024-04-22,153.71892240252856,Product_084
2024-04-29,149.96361926662377,Product_084
2024-05-06,315.17627654656826,Product_084
2024-05-13,135.0855860777056,Product_084
2024-05-20,147.39244170172708,Product_084
2024-05-27,143.99419988283088,Product_084
2024-06-03,146.10847238632292,Product_084
2024-06-10,140.27917118164234,Product_084
2024-06-17,138.1823154840566,Product_084
2024-06-24,130.78973630380486,Product_084
2024-07-01,137.0304416231975,Product_084
2024-07-08,132.93841562234468,Product_084
2024-07-15,135.51513420552698,Product_084
2024-07-22,122.76591643176006,Product_084
2024-07-29,129.95969821797618,Product_084
2024-08-05,123.29093621858402,Product_084
2024-08-12,115.10280403575523,Product_084
2024-08-19,709.0202996404039,Product_084
2024-08-26,114.26095652804263,Product_084
2024-09-02,113.91297611900549,Product_084
2024-09-09,111.05033391592124,Product_084
2024-09-16,111.69498209261624,Product_084
2024-09-23,114.75315353462433,Product_084
2024-09-30,117.38654373300356,Product_084
2024-10-07,122.80739575149047,Product_084
2024-10-14,122.9993276986772,Product_084
2024-10-21,120.41117691100351,Product_084
2024-10-28,120.79522634100807,Product_084
2024-11-04,125.5287350811913,Product_084
2024-11-11,130.50794024416615,Product_084
2024-11-18,488.5065542590413,Product_084
2024-11-25,512.1152711275324,Product_084
2024-12-02,139.03016888565548,Product_084
2024-12-09,136.35437849065337,Product_084
2024-12-16,148.0384542457684,Product_084
2024-12-23,144.91719825389904,Product_084
2024-12-30,154.22890653916355,Product_084
2023-01-02,88.36457931268083,Product_085
2023-01-09,101.87694867119498,Product_085
2023-01-16,103.93792224858458,Product_085
2023-01-23,105.03454200949258,Product_085
2023-01-30,104.99319009279806,Product_085
2023-02-06,110.25161991844884,Product_085
2023-02-13,111.90947487398195,Product_085
2023-02-20,112.54546672525609,Product_085
2023-02-27,116.6099337020365,Product_085
2023-03-06,118.71225818668238,Product_085
2023-03-13,113.64454006123208,Product_085
2023-03-20,120.296942733803,Product_085
2023-03-27,129.4904715568523,Product_085
2023-04-03,129.92738733790515,Product_085
2023-04-10,125.31939751910654,Product_085
2023-04-17,126.21583036932049,Product_085
2023-04-24,128.60236564117952,Product_085
2023-05-01,124.97876527157305,Product_085
2023-05-08,127.77920256915567,Product_085
2023-05-15,124.96125951898173,Product_085
2023-05-22,250.9211688484,Product_085
2023-05-29,117.8639194992055,Product_085
2023-06-05,121.29622761866572,Product_085
2023-06-12,111.90661835064557,Product_085
2023-06-19,110.82310255518577,Product_085
2023-06-26,109.25126709058897,Product_085
2023-07-03,102.90384482275118,Product_085
2023-07-10,101.09274027128788,Product_085
2023-07-17,98.90881763071799,Product_085
2023-07-24,96.20835286546635,Product_085
2023-07-31,4.9296837881916105,Product_085
2023-08-07,91.11660763166421,Product_085
2023-08-14,96.48206279412867,Product_085
2023-08-21,98.48991722641108,Product_085
2023-08-28,93.1348249305788,Product_085
2023-09-04,85.82427485687224,Product_085
2023-09-11,83.11159622350331,Product_085
2023-09-18,83.66484364471305,Product_085
2023-09-25,90.78308492135272,Product_085
2023-10-02,94.20891413521267,Product_085
2023-10-09,94.76173464630574,Product_085
2023-10-16,78.38318878280903,Product_085
2023-10-23,92.18458443318073,Product_085
2023-10-30,95.72814204538388,Product_085
2023-11-06,98.10046012318153,Product_085
2023-11-13,98.65199617114177,Product_085
2023-11-20,390.3265284993093,Product_085
2023-11-27,429.9921517652911,Product_085
2023-12-04,110.31389430973843,Product_085
2023-12-11,109.61241251959275,Product_085
2023-12-18,111.39338394168456,Product_085
2023-12-25,118.44082434143034,Product_085
2024-01-01,125.59557941900461,Product_085
2024-01-08,126.79971483129914,Product_085
2024-01-15,129.077548830522,Product_085
2024-01-22,130.94019174223138,Product_085
2024-01-29,133.7147840387181,Product_085
2024-02-05,136.66099572096442,Product_085
2024-02-12,132.3831737243905,Product_085
2024-02-19,145.01164711111682,Product_085
2024-02-26,143.17855387891782,Product_085
2024-03-04,147.488447740667,Product_085
2024-03-11,153.90694987393326,Product_085
2024-03-18,145.3076035038387,Product_085
2024-03-25,161.70128402981967,Product_085
2024-04-01,151.38206471002331,Product_085
2024-04-08,160.43216785441882,Product_085
2024-04-15,153.72088724871105,Product_085
2024-04-22,153.53353052298436,Product_085
2024-04-29,154.72575006363337,Product_085
2024-05-06,325.1711423263477,Product_085
2024-05-13,148.06426358035029,Product_085
2024-05-20,144.63247966406735,Product_085
2024-05-27,151.2187041768108,Product_085
2024-06-03,143.49729490853085,Product_085
2024-06-10,147.35957753877804,Product_085
2024-06-17,139.24721181161294,Product_085
2024-06-24,130.62456515596506,Product_085
2024-07-01,134.97566812986759,Product_085
2024-07-08,139.32356631756065,Product_085
2024-07-15,131.10961525615514,Product_085
2024-07-22,134.17748802332372,Product_085
2024-07-29,127.03534475621251,Product_085
2024-08-05,123.71707392248716,Product_085
2024-08-12,120.2286326205109,Product_085
2024-08-19,723.1215200166275,Product_085
2024-08-26,118.99233729401557,Product_085
2024-09-02,120.80367533189242,Product_085
2024-09-09,120.40867094506747,Product_085
2024-09-16,122.17383462414831,Product_085
2024-09-23,126.27409554879986,Product_085
2024-09-30,122.50024548685862,Product_085
2024-10-07,114.34316356368531,Product_085
2024-10-14,121.2097752585202,Product_085
2024-10-21,114.20106474152229,Product_085
2024-10-28,127.30546402995277,Product_085
2024-11-04,128.05143013771365,Product_085
2024-11-11,131.3172111076285,Product_085
2024-11-18,526.2765628448243,Product_085
2024-11-25,494.42234036073984,Product_085
2024-12-02,138.6468366950693,Product_085
2024-12-09,134.5893301788408,Product_085
2024-12-16,136.35774875377416,Product_085
2024-12-23,147.39758172413846,Product_085
2024-12-30,152.54485214020093,Product_085
2023-01-02,118.96524228289437,Product_086
2023-01-09,114.97221971395967,Product_086
2023-01-16,120.86456189739222,Product_086
2023-01-23,123.3752628088113,Product_086
2023-01-30,121.06116110409288,Product_086
2023-02-06,127.59683113617984,Product_086
2023-02-13,133.53810073886163,Product_086
2023-02-20,128.231297477561,Product_086
2023-02-27,135.48175001256362,Product_086
2023-03-06,137.8608258756278,Product_086
2023-03-13,137.27702241541013,Product_086
2023-03-20,139.92264701522265,Product_086
2023-03-27,141.15666644109706,Product_086
2023-04-03,135.4737234034014,Product_086
2023-04-10,135.68613207705803,Product_086
2023-04-17,142.00817698514538,Product_086
2023-04-24,140.16281252245597,Product_086
2023-05-01,140.9355484244171,Product_086
2023-05-08,145.26253783075708,Product_086
2023-05-15,131.24985964670708,Product_086
2023-05-22,268.1314372144337,Product_086
2023-05-29,134.08331690053606,Product_086
2023-06-05,126.0636725780377,Product_086
2023-06-12,126.65661441795211,Product_086
2023-06-19,119.92333704732901,Product_086
2023-06-26,121.72848023335565,Product_086
2023-07-03,122.25665012051417,Product_086
2023-07-10,118.52734222019373,Product_086
2023-07-17,117.67440464571553,Product_086
2023-07-24,113.72253420900118,Product_086
2023-07-31,5.346086981045076,Product_086
2023-08-07,109.36107703957809,Product_086
2023-08-14,106.06316157893365,Product_086
2023-08-21,105.84206142364965,Product_086
2023-08-28,99.76973184289373,Product_086
2023-09-04,103.62870458434874,Product_086
2023-09-11,104.41886719467911,Product_086
2023-09-18,103.1002891016368,Product_086
2023-09-25,98.96377191123253,Product_086
2023-10-02,96.18172420866516,Product_086
2023-10-09,102.30261731192573,Product_086
